🧘‍♂️ Top 1000 meditative days (stability 6–8, highest (fire+peace)/2):

910. 1989-12-18T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
911. 1989-12-24T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=5.60 | avgFirePeace=1.75
912. 1989-12-27T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=7.20 | avgFirePeace=1.75
913. 1990-01-27T13:10 | meditate=false | fire=3 | peace=0.5 | stability=8 | growth=6.50 | avgFirePeace=1.75
914. 1990-02-10T13:10 | meditate=false | fire=2.5 | peace=1 | stability=7 | growth=5.25 | avgFirePeace=1.75
915. 1990-02-12T13:10 | meditate=false | fire=3.5 | peace=0 | stability=7 | growth=5.60 | avgFirePeace=1.75
916. 1990-02-24T13:10 | meditate=false | fire=2.5 | peace=1 | stability=8 | growth=5.25 | avgFirePeace=1.75
917. 1990-03-29T13:10 | meditate=true | fire=3.5 | peace=0 | stability=7 | growth=6.75 | avgFirePeace=1.75
918. 1990-06-26T13:10 | meditate=false | fire=3.5 | peace=0 | stability=8 | growth=6.75 | avgFirePeace=1.75
919. 1990-07-22T13:10 | meditate=false | fire=2.5 | peace=1 | stability=8 | growth=6.30 | avgFirePeace=1.75
920. 1990-08-09T13:10 | meditate=false | fire=2 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=1.75
921. 1990-08-23T13:10 | meditate=false | fire=3.5 | peace=0 | stability=8 | growth=8.45 | avgFirePeace=1.75
922. 1991-02-28T13:10 | meditate=true | fire=3 | peace=0.5 | stability=8 | growth=6.50 | avgFirePeace=1.75
923. 1991-04-29T13:10 | meditate=false | fire=3 | peace=0.5 | stability=7 | growth=7.50 | avgFirePeace=1.75
924. 1991-06-06T13:10 | meditate=false | fire=4.5 | peace=-1 | stability=7 | growth=8.10 | avgFirePeace=1.75
925. 1991-06-12T13:10 | meditate=true | fire=3.5 | peace=0 | stability=8 | growth=7.70 | avgFirePeace=1.75
926. 1991-06-15T13:10 | meditate=true | fire=4 | peace=-0.5 | stability=7 | growth=8.00 | avgFirePeace=1.75
927. 1991-08-16T13:10 | meditate=false | fire=2.5 | peace=1 | stability=7 | growth=4.55 | avgFirePeace=1.75
928. 1991-09-04T13:10 | meditate=false | fire=2.5 | peace=1 | stability=7 | growth=3.50 | avgFirePeace=1.75
929. 1991-09-20T13:10 | meditate=false | fire=3.5 | peace=0 | stability=8 | growth=7.70 | avgFirePeace=1.75
930. 1991-09-22T13:10 | meditate=false | fire=4.5 | peace=-1 | stability=7 | growth=8.10 | avgFirePeace=1.75
931. 1991-11-07T13:10 | meditate=false | fire=4 | peace=-0.5 | stability=8 | growth=9.80 | avgFirePeace=1.75
932. 1992-01-28T13:10 | meditate=true | fire=3 | peace=0.5 | stability=6 | growth=6.50 | avgFirePeace=1.75
933. 1992-02-15T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=6.30 | avgFirePeace=1.75
934. 1992-02-24T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=1.75
935. 1992-02-25T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=7.70 | avgFirePeace=1.75
936. 1992-04-06T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
937. 1992-05-27T13:10 | meditate=true | fire=3.5 | peace=0 | stability=7 | growth=8.45 | avgFirePeace=1.75
938. 1992-06-05T13:10 | meditate=false | fire=3.5 | peace=0 | stability=7 | growth=6.75 | avgFirePeace=1.75
939. 1992-06-06T13:10 | meditate=false | fire=3 | peace=0.5 | stability=7 | growth=5.60 | avgFirePeace=1.75
940. 1992-08-20T13:10 | meditate=false | fire=1 | peace=2.5 | stability=6 | growth=4.00 | avgFirePeace=1.75
941. 1992-09-19T13:10 | meditate=true | fire=4 | peace=-0.5 | stability=7 | growth=9.00 | avgFirePeace=1.75
942. 1993-01-05T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=8.40 | avgFirePeace=1.75
943. 1993-01-07T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=7.50 | avgFirePeace=1.75
944. 1993-01-29T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=7.15 | avgFirePeace=1.75
945. 1993-01-30T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=7.15 | avgFirePeace=1.75
946. 1993-03-18T13:10 | meditate=true | fire=3.5 | peace=0 | stability=7 | growth=6.75 | avgFirePeace=1.75
947. 1993-03-21T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
948. 1993-03-23T13:10 | meditate=true | fire=2 | peace=1.5 | stability=6 | growth=6.00 | avgFirePeace=1.75
949. 1993-04-02T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=6.00 | avgFirePeace=1.75
950. 1993-04-15T13:10 | meditate=true | fire=3 | peace=0.5 | stability=8 | growth=7.50 | avgFirePeace=1.75
951. 1993-05-23T13:10 | meditate=true | fire=1.5 | peace=2 | stability=7 | growth=5.85 | avgFirePeace=1.75
952. 1993-05-25T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=7.50 | avgFirePeace=1.75
953. 1993-06-05T13:10 | meditate=false | fire=3 | peace=0.5 | stability=8 | growth=6.40 | avgFirePeace=1.75
954. 1993-08-17T13:10 | meditate=false | fire=4 | peace=-0.5 | stability=8 | growth=8.00 | avgFirePeace=1.75
955. 1993-09-16T13:10 | meditate=false | fire=3 | peace=0.5 | stability=8 | growth=8.40 | avgFirePeace=1.75
956. 1993-09-17T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=1.75
957. 1993-09-28T13:10 | meditate=true | fire=1.5 | peace=2 | stability=8 | growth=5.50 | avgFirePeace=1.75
958. 1993-10-13T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=1.75
959. 1994-02-25T13:10 | meditate=true | fire=1.5 | peace=2 | stability=7 | growth=3.25 | avgFirePeace=1.75
960. 1994-02-26T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=5.60 | avgFirePeace=1.75
961. 1994-03-11T13:10 | meditate=false | fire=2.5 | peace=1 | stability=8 | growth=4.55 | avgFirePeace=1.75
962. 1994-05-30T13:10 | meditate=true | fire=2.5 | peace=1 | stability=8 | growth=5.40 | avgFirePeace=1.75
963. 1994-05-31T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=4.55 | avgFirePeace=1.75
964. 1994-06-01T13:10 | meditate=true | fire=2.5 | peace=1 | stability=7 | growth=4.55 | avgFirePeace=1.75
965. 1994-06-02T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=3.60 | avgFirePeace=1.75
966. 1994-06-04T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=3.30 | avgFirePeace=1.75
967. 1994-08-12T13:10 | meditate=false | fire=1.5 | peace=2 | stability=7 | growth=4.95 | avgFirePeace=1.75
968. 1994-08-20T13:10 | meditate=true | fire=1 | peace=2.5 | stability=7 | growth=3.30 | avgFirePeace=1.75
969. 1994-08-23T13:10 | meditate=true | fire=1 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=1.75
970. 1994-10-06T13:10 | meditate=true | fire=2.5 | peace=1 | stability=8 | growth=6.30 | avgFirePeace=1.75
971. 1994-11-11T13:10 | meditate=false | fire=2 | peace=1.5 | stability=7 | growth=5.00 | avgFirePeace=1.75
972. 1994-12-13T13:10 | meditate=true | fire=3 | peace=0.5 | stability=7 | growth=7.20 | avgFirePeace=1.75
973. 1988-02-15T13:10 | meditate=true | fire=4 | peace=-1 | stability=7 | growth=8.50 | avgFirePeace=1.50
974. 1988-02-18T13:10 | meditate=true | fire=2 | peace=1 | stability=6 | growth=7.70 | avgFirePeace=1.50
975. 1988-04-19T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=7.20 | avgFirePeace=1.50
976. 1988-07-05T13:10 | meditate=true | fire=0.5 | peace=2.5 | stability=7 | growth=5.50 | avgFirePeace=1.50
977. 1988-07-06T13:10 | meditate=true | fire=0 | peace=3 | stability=7 | growth=6.40 | avgFirePeace=1.50
978. 1988-07-09T13:10 | meditate=true | fire=1 | peace=2 | stability=6 | growth=6.00 | avgFirePeace=1.50
979. 1988-10-10T13:10 | meditate=true | fire=1 | peace=2 | stability=6 | growth=3.60 | avgFirePeace=1.50
980. 1988-10-13T13:10 | meditate=true | fire=0.5 | peace=2.5 | stability=7 | growth=3.50 | avgFirePeace=1.50
981. 1988-10-17T13:10 | meditate=false | fire=1.5 | peace=1.5 | stability=7 | growth=3.50 | avgFirePeace=1.50
982. 1988-10-26T13:10 | meditate=true | fire=2 | peace=1 | stability=7 | growth=7.20 | avgFirePeace=1.50
983. 1988-12-28T13:10 | meditate=true | fire=2 | peace=1 | stability=8 | growth=2.80 | avgFirePeace=1.50
984. 1989-01-04T13:10 | meditate=true | fire=1 | peace=2 | stability=7 | growth=5.40 | avgFirePeace=1.50
985. 1989-01-17T13:10 | meditate=false | fire=0.5 | peace=2.5 | stability=7 | growth=4.05 | avgFirePeace=1.50
986. 1989-01-26T13:10 | meditate=true | fire=1 | peace=2 | stability=6 | growth=4.40 | avgFirePeace=1.50
987. 1989-02-11T13:10 | meditate=false | fire=0.5 | peace=2.5 | stability=8 | growth=3.50 | avgFirePeace=1.50
988. 1989-04-17T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=3.90 | avgFirePeace=1.50
989. 1989-07-21T13:10 | meditate=false | fire=0 | peace=3 | stability=7 | growth=3.30 | avgFirePeace=1.50
990. 1989-07-26T13:10 | meditate=true | fire=1.5 | peace=1.5 | stability=6 | growth=2.25 | avgFirePeace=1.50
991. 1989-08-23T13:10 | meditate=true | fire=-0.5 | peace=3.5 | stability=6 | growth=2.45 | avgFirePeace=1.50
992. 1989-12-28T13:10 | meditate=true | fire=3.5 | peace=-0.5 | stability=7 | growth=8.25 | avgFirePeace=1.50
993. 1989-12-29T13:10 | meditate=true | fire=3.5 | peace=-0.5 | stability=7 | growth=8.25 | avgFirePeace=1.50
994. 1989-12-30T13:10 | meditate=true | fire=3.5 | peace=-0.5 | stability=7 | growth=8.25 | avgFirePeace=1.50
995. 1990-01-05T13:10 | meditate=false | fire=3.5 | peace=-0.5 | stability=8 | growth=10.40 | avgFirePeace=1.50
996. 1990-01-24T13:10 | meditate=false | fire=3 | peace=0 | stability=8 | growth=7.80 | avgFirePeace=1.50
997. 1990-01-25T13:10 | meditate=false | fire=3.5 | peace=-0.5 | stability=8 | growth=8.25 | avgFirePeace=1.50
998. 1990-01-29T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=8 | growth=5.85 | avgFirePeace=1.50
999. 1990-02-11T13:10 | meditate=false | fire=2.5 | peace=0.5 | stability=7 | growth=3.75 | avgFirePeace=1.50
1000. 1990-02-14T13:10 | meditate=false | fire=1.5 | peace=1.5 | stability=8 | growth=5.40 | avgFirePeace=1.50
