🧘‍♂️ Top 1276 all days (stability 5-8, sorted by avgFirePeace desc):

912. 1993-02-05T13:10 | meditate=true | fire=3 | peace=5 | stability=8 | growth=5.40 | avgFirePeace=4.00
913. 1993-02-06T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=8 | growth=4.55 | avgFirePeace=4.00
914. 1993-03-25T13:10 | meditate=true | fire=3 | peace=5 | stability=7 | growth=5.20 | avgFirePeace=4.00
915. 1993-04-03T13:10 | meditate=true | fire=2 | peace=6 | stability=5 | growth=2.70 | avgFirePeace=4.00
916. 1993-06-14T13:10 | meditate=false | fire=3 | peace=5 | stability=8 | growth=5.00 | avgFirePeace=4.00
917. 1993-07-06T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=6 | growth=4.95 | avgFirePeace=4.00
918. 1993-07-21T13:10 | meditate=true | fire=3 | peace=5 | stability=7 | growth=6.00 | avgFirePeace=4.00
919. 1993-07-23T13:10 | meditate=false | fire=2 | peace=6 | stability=7 | growth=3.30 | avgFirePeace=4.00
920. 1993-07-27T13:10 | meditate=true | fire=2 | peace=6 | stability=7 | growth=4.00 | avgFirePeace=4.00
921. 1993-08-11T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=8 | growth=4.95 | avgFirePeace=4.00
922. 1993-08-24T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.50 | avgFirePeace=4.00
923. 1993-10-06T13:10 | meditate=true | fire=3 | peace=5 | stability=6 | growth=3.60 | avgFirePeace=4.00
924. 1993-10-08T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=7.70 | avgFirePeace=4.00
925. 1993-11-08T13:10 | meditate=true | fire=4 | peace=4 | stability=8 | growth=7.70 | avgFirePeace=4.00
926. 1993-11-15T13:10 | meditate=true | fire=3 | peace=5 | stability=8 | growth=5.60 | avgFirePeace=4.00
927. 1993-12-08T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=7 | growth=4.95 | avgFirePeace=4.00
928. 1993-12-15T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.05 | avgFirePeace=4.00
929. 1993-12-17T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=7 | growth=4.95 | avgFirePeace=4.00
930. 1994-01-28T13:10 | meditate=false | fire=5 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=4.00
931. 1994-03-08T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=7 | growth=4.05 | avgFirePeace=4.00
932. 1994-05-22T13:10 | meditate=true | fire=3 | peace=5 | stability=8 | growth=5.40 | avgFirePeace=4.00
933. 1994-09-17T13:10 | meditate=true | fire=3 | peace=5 | stability=8 | growth=6.60 | avgFirePeace=4.00
934. 1994-09-25T13:10 | meditate=true | fire=3 | peace=5 | stability=8 | growth=7.00 | avgFirePeace=4.00
935. 1995-03-16T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=8.25 | avgFirePeace=4.00
936. 1995-08-25T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=6.75 | avgFirePeace=4.00
937. 1995-10-05T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.75 | avgFirePeace=4.00
938. 1995-10-26T13:10 | meditate=true | fire=2 | peace=6 | stability=6 | growth=4.50 | avgFirePeace=4.00
939. 1995-11-02T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=6.50 | avgFirePeace=4.00
940. 1995-12-15T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=9.50 | avgFirePeace=4.00
941. 1996-01-15T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=9.35 | avgFirePeace=4.00
942. 1996-01-18T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.75 | avgFirePeace=4.00
943. 1996-03-28T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=9.00 | avgFirePeace=4.00
944. 1996-03-29T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=7.15 | avgFirePeace=4.00
945. 1996-04-22T13:10 | meditate=true | fire=3 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=4.00
946. 1996-06-17T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=4.00
947. 1996-06-26T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=6.60 | avgFirePeace=4.00
948. 1996-09-19T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=6.60 | avgFirePeace=4.00
949. 1996-10-07T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=7 | growth=4.40 | avgFirePeace=4.00
950. 1996-10-10T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=6.50 | avgFirePeace=4.00
951. 1996-10-19T13:10 | meditate=false | fire=4 | peace=4 | stability=8 | growth=7.70 | avgFirePeace=4.00
952. 1997-01-16T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=8.00 | avgFirePeace=4.00
953. 1997-02-04T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=10.40 | avgFirePeace=4.00
954. 1997-03-30T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.05 | avgFirePeace=4.00
955. 1997-04-25T13:10 | meditate=false | fire=4 | peace=4 | stability=8 | growth=5.60 | avgFirePeace=4.00
956. 1997-07-06T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.05 | avgFirePeace=4.00
957. 1997-10-29T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=9.00 | avgFirePeace=4.00
958. 1998-09-05T13:10 | meditate=false | fire=5 | peace=3 | stability=8 | growth=8.40 | avgFirePeace=4.00
959. 1998-12-10T13:10 | meditate=false | fire=5 | peace=3 | stability=8 | growth=9.80 | avgFirePeace=4.00
960. 1999-03-05T13:10 | meditate=false | fire=5 | peace=3 | stability=8 | growth=7.80 | avgFirePeace=4.00
961. 1999-10-11T13:10 | meditate=true | fire=4 | peace=4 | stability=8 | growth=8.00 | avgFirePeace=4.00
962. 1999-10-14T13:10 | meditate=true | fire=4 | peace=4 | stability=8 | growth=8.00 | avgFirePeace=4.00
963. 1988-01-13T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=7.00 | avgFirePeace=3.75
964. 1988-06-24T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=3.75
965. 1988-07-03T13:10 | meditate=true | fire=4.5 | peace=3 | stability=6 | growth=6.50 | avgFirePeace=3.75
966. 1988-07-04T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=4.50 | avgFirePeace=3.75
967. 1988-07-07T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=8.80 | avgFirePeace=3.75
968. 1988-07-30T13:10 | meditate=false | fire=4 | peace=3.5 | stability=8 | growth=7.20 | avgFirePeace=3.75
969. 1989-01-02T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.65 | avgFirePeace=3.75
970. 1989-01-03T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=9.00 | avgFirePeace=3.75
971. 1989-01-29T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=7.50 | avgFirePeace=3.75
972. 1989-01-31T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.50 | avgFirePeace=3.75
973. 1989-04-03T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=7.20 | avgFirePeace=3.75
974. 1989-08-20T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=8.50 | avgFirePeace=3.75
975. 1989-09-15T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=3.75
976. 1990-03-07T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=3.75
977. 1990-03-25T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=6.60 | avgFirePeace=3.75
978. 1990-06-24T13:10 | meditate=true | fire=4.5 | peace=3 | stability=8 | growth=8.50 | avgFirePeace=3.75
979. 1990-10-20T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.00 | avgFirePeace=3.75
980. 1990-11-20T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=6.40 | avgFirePeace=3.75
981. 1990-12-08T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=7.15 | avgFirePeace=3.75
982. 1990-12-24T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=8.40 | avgFirePeace=3.75
983. 1991-01-16T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=6.40 | avgFirePeace=3.75
984. 1991-02-08T13:10 | meditate=false | fire=3 | peace=4.5 | stability=8 | growth=6.00 | avgFirePeace=3.75
985. 1991-02-28T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=6.00 | avgFirePeace=3.75
986. 1991-04-03T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=8.40 | avgFirePeace=3.75
987. 1991-04-18T13:10 | meditate=true | fire=4.5 | peace=3 | stability=6 | growth=9.10 | avgFirePeace=3.75
988. 1991-04-19T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=8.80 | avgFirePeace=3.75
989. 1991-05-07T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.15 | avgFirePeace=3.75
990. 1991-05-25T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=7.15 | avgFirePeace=3.75
991. 1991-06-20T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=3.75
992. 1991-07-21T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=8.80 | avgFirePeace=3.75
993. 1991-11-03T13:10 | meditate=false | fire=4.5 | peace=3 | stability=8 | growth=9.75 | avgFirePeace=3.75
994. 1991-12-30T13:10 | meditate=false | fire=4 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=3.75
995. 1992-01-03T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=3.75
996. 1992-03-15T13:10 | meditate=true | fire=4.5 | peace=3 | stability=8 | growth=9.10 | avgFirePeace=3.75
997. 1992-04-19T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=8.40 | avgFirePeace=3.75
998. 1992-04-27T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=3.75
999. 1992-06-17T13:10 | meditate=true | fire=3.5 | peace=4 | stability=8 | growth=7.15 | avgFirePeace=3.75
1000. 1992-09-22T13:10 | meditate=true | fire=4.5 | peace=3 | stability=8 | growth=9.10 | avgFirePeace=3.75
1001. 1992-10-25T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.00 | avgFirePeace=3.75
1002. 1992-12-04T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=4.55 | avgFirePeace=3.75
1003. 1993-02-23T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.75
1004. 1993-03-23T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=5.60 | avgFirePeace=3.75
1005. 1993-06-24T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.15 | avgFirePeace=3.75
1006. 1993-07-22T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=5.40 | avgFirePeace=3.75
1007. 1993-08-04T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=7.80 | avgFirePeace=3.75
1008. 1993-08-19T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=4.55 | avgFirePeace=3.75
1009. 1993-09-20T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.75
1010. 1993-09-27T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=6.60 | avgFirePeace=3.75
1011. 1994-06-01T13:10 | meditate=true | fire=2.5 | peace=5 | stability=8 | growth=4.95 | avgFirePeace=3.75
1012. 1994-08-22T13:10 | meditate=true | fire=3.5 | peace=4 | stability=8 | growth=7.50 | avgFirePeace=3.75
1013. 1994-08-27T13:10 | meditate=true | fire=3.5 | peace=4 | stability=8 | growth=7.60 | avgFirePeace=3.75
1014. 1994-12-25T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.50 | avgFirePeace=3.75
1015. 1995-03-04T13:10 | meditate=true | fire=3.5 | peace=4 | stability=6 | growth=6.60 | avgFirePeace=3.75
1016. 1995-05-30T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=6.00 | avgFirePeace=3.75
1017. 1995-06-07T13:10 | meditate=true | fire=3.5 | peace=4 | stability=6 | growth=4.90 | avgFirePeace=3.75
1018. 1995-06-08T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=3.85 | avgFirePeace=3.75
1019. 1995-06-30T13:10 | meditate=true | fire=2 | peace=5.5 | stability=7 | growth=4.20 | avgFirePeace=3.75
1020. 1995-09-22T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.50 | avgFirePeace=3.75
1021. 1995-09-24T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.15 | avgFirePeace=3.75
1022. 1995-09-26T13:10 | meditate=true | fire=2.5 | peace=5 | stability=6 | growth=5.25 | avgFirePeace=3.75
1023. 1995-11-03T13:10 | meditate=false | fire=4 | peace=3.5 | stability=8 | growth=7.00 | avgFirePeace=3.75
1024. 1995-12-10T13:10 | meditate=false | fire=4.5 | peace=3 | stability=8 | growth=10.20 | avgFirePeace=3.75
1025. 1995-12-26T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=9.00 | avgFirePeace=3.75
1026. 1996-01-01T13:10 | meditate=true | fire=4 | peace=3.5 | stability=8 | growth=8.80 | avgFirePeace=3.75
1027. 1996-02-02T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=7.50 | avgFirePeace=3.75
1028. 1996-04-11T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=3.75
1029. 1996-04-21T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.80 | avgFirePeace=3.75
1030. 1996-07-11T13:10 | meditate=true | fire=3.5 | peace=4 | stability=7 | growth=5.50 | avgFirePeace=3.75
1031. 1996-08-03T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=9.75 | avgFirePeace=3.75
1032. 1996-11-07T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=9.75 | avgFirePeace=3.75
1033. 1996-12-13T13:10 | meditate=true | fire=3 | peace=4.5 | stability=6 | growth=4.80 | avgFirePeace=3.75
1034. 1996-12-31T13:10 | meditate=true | fire=3 | peace=4.5 | stability=7 | growth=6.00 | avgFirePeace=3.75
1035. 1997-04-19T13:10 | meditate=false | fire=4.5 | peace=3 | stability=8 | growth=7.80 | avgFirePeace=3.75
1036. 1997-04-24T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=5.85 | avgFirePeace=3.75
1037. 1997-10-04T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=3.75
1038. 1997-12-22T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=6.60 | avgFirePeace=3.75
1039. 1998-05-27T13:10 | meditate=true | fire=4 | peace=3.5 | stability=7 | growth=7.00 | avgFirePeace=3.75
1040. 1998-07-14T13:10 | meditate=true | fire=4.5 | peace=3 | stability=7 | growth=9.75 | avgFirePeace=3.75
1041. 1998-11-01T13:10 | meditate=false | fire=4.5 | peace=3 | stability=8 | growth=9.10 | avgFirePeace=3.75
1042. 1998-11-13T13:10 | meditate=false | fire=3.5 | peace=4 | stability=8 | growth=7.15 | avgFirePeace=3.75
1043. 1998-11-14T13:10 | meditate=false | fire=3 | peace=4.5 | stability=8 | growth=6.30 | avgFirePeace=3.75
1044. 1998-12-11T13:10 | meditate=true | fire=4.5 | peace=3 | stability=6 | growth=9.75 | avgFirePeace=3.75
1045. 1999-07-23T13:10 | meditate=false | fire=4 | peace=3.5 | stability=8 | growth=6.60 | avgFirePeace=3.75
1046. 1999-12-18T13:10 | meditate=false | fire=4 | peace=3.5 | stability=8 | growth=8.40 | avgFirePeace=3.75
1047. 1988-01-11T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=6.50 | avgFirePeace=3.50
1048. 1988-10-12T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=7.70 | avgFirePeace=3.50
1049. 1988-10-15T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=6.60 | avgFirePeace=3.50
1050. 1988-10-18T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=6 | growth=5.50 | avgFirePeace=3.50
1051. 1988-10-27T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
1052. 1988-12-07T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=8 | growth=6.00 | avgFirePeace=3.50
1053. 1989-04-04T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=8.00 | avgFirePeace=3.50
1054. 1989-04-07T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=8.00 | avgFirePeace=3.50
1055. 1989-09-16T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=6.50 | avgFirePeace=3.50
1056. 1990-02-26T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=8.00 | avgFirePeace=3.50
1057. 1990-07-20T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=6.75 | avgFirePeace=3.50
1058. 1990-09-26T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=9.10 | avgFirePeace=3.50
1059. 1990-10-04T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=6 | growth=4.95 | avgFirePeace=3.50
1060. 1990-10-27T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=3.50
1061. 1990-11-19T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=7 | growth=5.85 | avgFirePeace=3.50
1062. 1990-12-10T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=3.50
1063. 1990-12-22T13:10 | meditate=true | fire=3 | peace=4 | stability=7 | growth=7.00 | avgFirePeace=3.50
1064. 1991-01-07T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
1065. 1991-01-22T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=4.40 | avgFirePeace=3.50
1066. 1991-03-17T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.20 | avgFirePeace=3.50
1067. 1991-04-02T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=6.60 | avgFirePeace=3.50
1068. 1991-05-03T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=8.25 | avgFirePeace=3.50
1069. 1991-05-20T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=6.00 | avgFirePeace=3.50
1070. 1991-12-05T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=3.50
1071. 1991-12-06T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=3.50
1072. 1992-03-01T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=6 | growth=6.50 | avgFirePeace=3.50
1073. 1992-03-05T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=6 | growth=4.20 | avgFirePeace=3.50
1074. 1992-03-30T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.20 | avgFirePeace=3.50
1075. 1992-12-03T13:10 | meditate=false | fire=2 | peace=5 | stability=7 | growth=4.00 | avgFirePeace=3.50
1076. 1992-12-30T13:10 | meditate=true | fire=4 | peace=3 | stability=6 | growth=7.20 | avgFirePeace=3.50
1077. 1993-01-02T13:10 | meditate=true | fire=4 | peace=3 | stability=8 | growth=6.50 | avgFirePeace=3.50
1078. 1993-02-03T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=6.00 | avgFirePeace=3.50
1079. 1993-02-17T13:10 | meditate=true | fire=2 | peace=5 | stability=6 | growth=2.70 | avgFirePeace=3.50
1080. 1993-02-26T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
1081. 1993-02-27T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=7 | growth=4.95 | avgFirePeace=3.50
1082. 1993-06-15T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=7 | growth=4.95 | avgFirePeace=3.50
1083. 1993-06-16T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=7 | growth=4.95 | avgFirePeace=3.50
1084. 1993-07-15T13:10 | meditate=true | fire=2 | peace=5 | stability=6 | growth=4.00 | avgFirePeace=3.50
1085. 1993-07-29T13:10 | meditate=false | fire=2.5 | peace=4.5 | stability=8 | growth=4.95 | avgFirePeace=3.50
1086. 1993-08-20T13:10 | meditate=true | fire=3 | peace=4 | stability=7 | growth=6.00 | avgFirePeace=3.50
1087. 1994-01-07T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
1088. 1994-01-18T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=5.00 | avgFirePeace=3.50
1089. 1994-03-23T13:10 | meditate=true | fire=3 | peace=4 | stability=7 | growth=7.00 | avgFirePeace=3.50
1090. 1994-07-01T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=7.00 | avgFirePeace=3.50
1091. 1994-07-16T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=5.60 | avgFirePeace=3.50
1092. 1994-10-13T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=7.00 | avgFirePeace=3.50
1093. 1995-03-05T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=6.60 | avgFirePeace=3.50
1094. 1995-03-23T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=7.80 | avgFirePeace=3.50
1095. 1995-06-04T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=5.40 | avgFirePeace=3.50
1096. 1995-07-24T13:10 | meditate=true | fire=2 | peace=5 | stability=7 | growth=4.80 | avgFirePeace=3.50
1097. 1995-10-30T13:10 | meditate=true | fire=2.5 | peace=4.5 | stability=7 | growth=5.50 | avgFirePeace=3.50
1098. 1995-12-19T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=10.00 | avgFirePeace=3.50
1099. 1995-12-20T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=8.55 | avgFirePeace=3.50
1100. 1996-01-21T13:10 | meditate=true | fire=3 | peace=4 | stability=7 | growth=7.00 | avgFirePeace=3.50
1101. 1996-07-21T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=7.15 | avgFirePeace=3.50
1102. 1996-09-02T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=8 | growth=8.25 | avgFirePeace=3.50
1103. 1996-10-05T13:10 | meditate=true | fire=3 | peace=4 | stability=8 | growth=5.40 | avgFirePeace=3.50
1104. 1997-01-19T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=6.75 | avgFirePeace=3.50
1105. 1997-02-03T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=9.10 | avgFirePeace=3.50
1106. 1997-02-28T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=6 | growth=7.15 | avgFirePeace=3.50
1107. 1997-03-28T13:10 | meditate=true | fire=3 | peace=4 | stability=6 | growth=5.20 | avgFirePeace=3.50
1108. 1997-04-03T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=5.40 | avgFirePeace=3.50
1109. 1997-04-26T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=4.55 | avgFirePeace=3.50
1110. 1997-10-05T13:10 | meditate=true | fire=3.5 | peace=3.5 | stability=7 | growth=5.40 | avgFirePeace=3.50
1111. 1998-07-15T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=8.25 | avgFirePeace=3.50
1112. 1998-08-27T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
1113. 1998-10-03T13:10 | meditate=true | fire=4 | peace=3 | stability=7 | growth=7.70 | avgFirePeace=3.50
1114. 1999-04-16T13:10 | meditate=false | fire=3 | peace=4 | stability=8 | growth=4.40 | avgFirePeace=3.50
1115. 1999-12-08T13:10 | meditate=false | fire=3.5 | peace=3.5 | stability=8 | growth=7.15 | avgFirePeace=3.50
1116. 1988-06-23T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=7.15 | avgFirePeace=3.25
1117. 1988-08-01T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.65 | avgFirePeace=3.25
1118. 1988-11-15T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=7.50 | avgFirePeace=3.25
1119. 1988-11-20T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.65 | avgFirePeace=3.25
1120. 1988-11-28T13:10 | meditate=true | fire=3 | peace=3.5 | stability=8 | growth=8.00 | avgFirePeace=3.25
1121. 1989-01-06T13:10 | meditate=true | fire=3.5 | peace=3 | stability=8 | growth=7.60 | avgFirePeace=3.25
1122. 1989-01-21T13:10 | meditate=true | fire=2 | peace=4.5 | stability=8 | growth=5.60 | avgFirePeace=3.25
1123. 1989-03-25T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=7.65 | avgFirePeace=3.25
1124. 1989-09-26T13:10 | meditate=true | fire=3.5 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=3.25
1125. 1990-04-03T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=5.50 | avgFirePeace=3.25
1126. 1990-08-14T13:10 | meditate=false | fire=3.5 | peace=3 | stability=7 | growth=6.60 | avgFirePeace=3.25
1127. 1990-09-10T13:10 | meditate=false | fire=2.5 | peace=4 | stability=8 | growth=6.05 | avgFirePeace=3.25
1128. 1990-10-26T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=6.60 | avgFirePeace=3.25
1129. 1991-01-02T13:10 | meditate=true | fire=2 | peace=4.5 | stability=7 | growth=5.00 | avgFirePeace=3.25
1130. 1991-01-17T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=6.40 | avgFirePeace=3.25
1131. 1991-01-23T13:10 | meditate=true | fire=2.5 | peace=4 | stability=6 | growth=4.50 | avgFirePeace=3.25
1132. 1991-04-01T13:10 | meditate=true | fire=2.5 | peace=4 | stability=8 | growth=6.05 | avgFirePeace=3.25
1133. 1991-06-01T13:10 | meditate=true | fire=3.5 | peace=3 | stability=6 | growth=7.70 | avgFirePeace=3.25
1134. 1991-07-22T13:10 | meditate=true | fire=3 | peace=3.5 | stability=7 | growth=7.70 | avgFirePeace=3.25
1135. 1991-07-23T13:10 | meditate=false | fire=3.5 | peace=3 | stability=8 | growth=7.70 | avgFirePeace=3.25
1136. 1992-02-14T13:10 | meditate=true | fire=2.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=3.25
1137. 1992-12-01T13:10 | meditate=false | fire=2.5 | peace=4 | stability=7 | growth=6.05 | avgFirePeace=3.25
