🧘‍♂️ Top 2557 all days (stability 2-9, sorted by fire desc):

1361. 1994-09-30T13:10 | meditate=true | fire=2.5 | peace=-1 | stability=7 | growth=7.15 | avgFirePeace=0.75
1362. 1994-10-05T13:10 | meditate=false | fire=2.5 | peace=0 | stability=9 | growth=7.15 | avgFirePeace=1.25
1363. 1994-10-06T13:10 | meditate=true | fire=2.5 | peace=1 | stability=8 | growth=6.30 | avgFirePeace=1.75
1364. 1994-10-26T13:10 | meditate=false | fire=2.5 | peace=-0.5 | stability=8 | growth=8.45 | avgFirePeace=1.00
1365. 1994-11-12T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=7 | growth=4.95 | avgFirePeace=2.00
1366. 1994-11-13T13:10 | meditate=false | fire=2.5 | peace=2 | stability=7 | growth=4.50 | avgFirePeace=2.25
1367. 1994-11-18T13:10 | meditate=false | fire=2.5 | peace=1 | stability=9 | growth=3.85 | avgFirePeace=1.75
1368. 1994-11-20T13:10 | meditate=false | fire=2.5 | peace=2 | stability=9 | growth=4.50 | avgFirePeace=2.25
1369. 1994-11-27T13:10 | meditate=false | fire=2.5 | peace=1 | stability=9 | growth=6.05 | avgFirePeace=1.75
1370. 1994-12-01T13:10 | meditate=true | fire=2.5 | peace=-3 | stability=7 | growth=7.20 | avgFirePeace=-0.25
1371. 1994-12-03T13:10 | meditate=true | fire=2.5 | peace=0.5 | stability=7 | growth=5.85 | avgFirePeace=1.50
1372. 1994-12-12T13:10 | meditate=false | fire=2.5 | peace=0 | stability=9 | growth=7.15 | avgFirePeace=1.25
1373. 1988-01-08T13:10 | meditate=true | fire=2 | peace=-1 | stability=7 | growth=6.50 | avgFirePeace=0.50
1374. 1988-02-04T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=7 | growth=8.00 | avgFirePeace=-0.25
1375. 1988-02-07T13:10 | meditate=true | fire=2 | peace=-4.5 | stability=8 | growth=10.20 | avgFirePeace=-1.25
1376. 1988-02-18T13:10 | meditate=true | fire=2 | peace=1 | stability=6 | growth=7.70 | avgFirePeace=1.50
1377. 1988-02-19T13:10 | meditate=true | fire=2 | peace=-1 | stability=6 | growth=9.10 | avgFirePeace=0.50
1378. 1988-03-04T13:10 | meditate=true | fire=2 | peace=3.5 | stability=5 | growth=4.40 | avgFirePeace=2.75
1379. 1988-03-13T13:10 | meditate=false | fire=2 | peace=0.5 | stability=8 | growth=5.20 | avgFirePeace=1.25
1380. 1988-03-14T13:10 | meditate=false | fire=2 | peace=0.5 | stability=7 | growth=5.20 | avgFirePeace=1.25
1381. 1988-04-10T13:10 | meditate=true | fire=2 | peace=-0.5 | stability=6 | growth=7.00 | avgFirePeace=0.75
1382. 1988-04-11T13:10 | meditate=true | fire=2 | peace=-1 | stability=6 | growth=7.50 | avgFirePeace=0.50
1383. 1988-04-15T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=8 | growth=9.00 | avgFirePeace=0.25
1384. 1988-04-19T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=7.20 | avgFirePeace=1.50
1385. 1988-05-24T13:10 | meditate=false | fire=2 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=1.75
1386. 1988-07-13T13:10 | meditate=false | fire=2 | peace=6 | stability=8 | growth=4.50 | avgFirePeace=4.00
1387. 1988-07-15T13:10 | meditate=false | fire=2 | peace=2 | stability=8 | growth=6.50 | avgFirePeace=2.00
1388. 1988-07-16T13:10 | meditate=false | fire=2 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=2.25
1389. 1988-07-21T13:10 | meditate=false | fire=2 | peace=4.5 | stability=7 | growth=5.00 | avgFirePeace=3.25
1390. 1988-08-13T13:10 | meditate=false | fire=2 | peace=5 | stability=7 | growth=4.50 | avgFirePeace=3.50
1391. 1988-08-14T13:10 | meditate=false | fire=2 | peace=6.5 | stability=7 | growth=4.00 | avgFirePeace=4.25
1392. 1988-08-17T13:10 | meditate=false | fire=2 | peace=8 | stability=8 | growth=3.60 | avgFirePeace=5.00
1393. 1988-08-22T13:10 | meditate=false | fire=2 | peace=5 | stability=9 | growth=4.80 | avgFirePeace=3.50
1394. 1988-08-25T13:10 | meditate=false | fire=2 | peace=5 | stability=8 | growth=4.80 | avgFirePeace=3.50
1395. 1988-08-28T13:10 | meditate=false | fire=2 | peace=3 | stability=7 | growth=4.80 | avgFirePeace=2.50
1396. 1988-10-05T13:10 | meditate=true | fire=2 | peace=5 | stability=7 | growth=4.00 | avgFirePeace=3.50
1397. 1988-10-12T13:10 | meditate=true | fire=2 | peace=4 | stability=7 | growth=4.00 | avgFirePeace=3.00
1398. 1988-10-19T13:10 | meditate=false | fire=2 | peace=0 | stability=7 | growth=5.60 | avgFirePeace=1.00
1399. 1988-10-25T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=5.50 | avgFirePeace=2.00
1400. 1988-10-26T13:10 | meditate=true | fire=2 | peace=1 | stability=7 | growth=7.20 | avgFirePeace=1.50
1401. 1988-11-07T13:10 | meditate=false | fire=2 | peace=-3 | stability=6 | growth=5.70 | avgFirePeace=-0.50
1402. 1988-11-08T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
1403. 1988-11-09T13:10 | meditate=false | fire=2 | peace=1.5 | stability=8 | growth=5.20 | avgFirePeace=1.75
1404. 1988-11-18T13:10 | meditate=true | fire=2 | peace=4 | stability=6 | growth=6.00 | avgFirePeace=3.00
1405. 1988-12-05T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.00 | avgFirePeace=2.50
1406. 1988-12-18T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=5.50 | avgFirePeace=2.00
1407. 1988-12-28T13:10 | meditate=true | fire=2 | peace=1 | stability=8 | growth=2.80 | avgFirePeace=1.50
1408. 1989-01-01T13:10 | meditate=false | fire=2 | peace=2.5 | stability=9 | growth=5.00 | avgFirePeace=2.25
1409. 1989-01-03T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
1410. 1989-02-20T13:10 | meditate=true | fire=2 | peace=3.5 | stability=8 | growth=4.00 | avgFirePeace=2.75
1411. 1989-02-25T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=3.30 | avgFirePeace=2.50
1412. 1989-02-26T13:10 | meditate=true | fire=2 | peace=5 | stability=7 | growth=2.70 | avgFirePeace=3.50
1413. 1989-02-27T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=3.30 | avgFirePeace=2.50
1414. 1989-03-11T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=3.20 | avgFirePeace=3.00
1415. 1989-03-12T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=3.20 | avgFirePeace=3.00
1416. 1989-03-13T13:10 | meditate=true | fire=2 | peace=2 | stability=5 | growth=4.00 | avgFirePeace=2.00
1417. 1989-03-18T13:10 | meditate=true | fire=2 | peace=3 | stability=5 | growth=4.50 | avgFirePeace=2.50
1418. 1989-03-22T13:10 | meditate=true | fire=2 | peace=1 | stability=5 | growth=4.80 | avgFirePeace=1.50
1419. 1989-03-29T13:10 | meditate=true | fire=2 | peace=-0.5 | stability=8 | growth=6.00 | avgFirePeace=0.75
1420. 1989-04-02T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.00 | avgFirePeace=2.50
1421. 1989-04-04T13:10 | meditate=true | fire=2 | peace=3 | stability=6 | growth=4.50 | avgFirePeace=2.50
1422. 1989-04-17T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=3.90 | avgFirePeace=1.50
1423. 1989-04-28T13:10 | meditate=false | fire=2 | peace=0.5 | stability=7 | growth=4.20 | avgFirePeace=1.25
1424. 1989-05-22T13:10 | meditate=false | fire=2 | peace=6 | stability=9 | growth=2.40 | avgFirePeace=4.00
1425. 1989-06-08T13:10 | meditate=false | fire=2 | peace=8.5 | stability=8 | growth=1.80 | avgFirePeace=5.25
1426. 1989-06-09T13:10 | meditate=false | fire=2 | peace=9 | stability=8 | growth=1.50 | avgFirePeace=5.50
1427. 1989-06-22T13:10 | meditate=true | fire=2 | peace=8 | stability=6 | growth=3.50 | avgFirePeace=5.00
1428. 1989-06-25T13:10 | meditate=true | fire=2 | peace=6.5 | stability=7 | growth=3.60 | avgFirePeace=4.25
1429. 1989-07-01T13:10 | meditate=true | fire=2 | peace=7.5 | stability=7 | growth=2.80 | avgFirePeace=4.75
1430. 1989-07-02T13:10 | meditate=true | fire=2 | peace=9 | stability=6 | growth=2.10 | avgFirePeace=5.50
1431. 1989-07-23T13:10 | meditate=false | fire=2 | peace=4 | stability=7 | growth=3.90 | avgFirePeace=3.00
1432. 1989-07-24T13:10 | meditate=false | fire=2 | peace=3.5 | stability=7 | growth=4.20 | avgFirePeace=2.75
1433. 1989-08-05T13:10 | meditate=true | fire=2 | peace=5 | stability=5 | growth=3.30 | avgFirePeace=3.50
1434. 1989-08-10T13:10 | meditate=false | fire=2 | peace=6.5 | stability=7 | growth=3.00 | avgFirePeace=4.25
1435. 1989-08-12T13:10 | meditate=false | fire=2 | peace=9 | stability=8 | growth=2.40 | avgFirePeace=5.50
1436. 1989-08-30T13:10 | meditate=false | fire=2 | peace=6 | stability=9 | growth=3.50 | avgFirePeace=4.00
1437. 1989-09-01T13:10 | meditate=false | fire=2 | peace=5.5 | stability=9 | growth=4.00 | avgFirePeace=3.75
1438. 1989-09-03T13:10 | meditate=false | fire=2 | peace=7 | stability=9 | growth=2.10 | avgFirePeace=4.50
1439. 1989-09-14T13:10 | meditate=false | fire=2 | peace=5.5 | stability=8 | growth=4.20 | avgFirePeace=3.75
1440. 1989-09-22T13:10 | meditate=true | fire=2 | peace=2 | stability=5 | growth=2.80 | avgFirePeace=2.00
1441. 1989-10-15T13:10 | meditate=false | fire=2 | peace=4.5 | stability=8 | growth=4.40 | avgFirePeace=3.25
1442. 1989-10-16T13:10 | meditate=false | fire=2 | peace=5 | stability=8 | growth=4.00 | avgFirePeace=3.50
1443. 1989-10-18T13:10 | meditate=false | fire=2 | peace=4.5 | stability=8 | growth=4.40 | avgFirePeace=3.25
1444. 1989-10-19T13:10 | meditate=false | fire=2 | peace=4 | stability=8 | growth=3.30 | avgFirePeace=3.00
1445. 1989-10-20T13:10 | meditate=false | fire=2 | peace=6.5 | stability=8 | growth=3.60 | avgFirePeace=4.25
1446. 1989-12-04T13:10 | meditate=false | fire=2 | peace=3.5 | stability=7 | growth=3.00 | avgFirePeace=2.75
1447. 1989-12-18T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
1448. 1989-12-19T13:10 | meditate=false | fire=2 | peace=0 | stability=8 | growth=5.60 | avgFirePeace=1.00
1449. 1989-12-20T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=6 | growth=4.80 | avgFirePeace=0.25
1450. 1989-12-22T13:10 | meditate=true | fire=2 | peace=-3 | stability=6 | growth=5.10 | avgFirePeace=-0.50
1451. 1989-12-23T13:10 | meditate=true | fire=2 | peace=-1 | stability=6 | growth=4.50 | avgFirePeace=0.50
1452. 1990-01-18T13:10 | meditate=false | fire=2 | peace=-1 | stability=9 | growth=6.50 | avgFirePeace=0.50
1453. 1990-02-08T13:10 | meditate=false | fire=2 | peace=-1 | stability=8 | growth=6.50 | avgFirePeace=0.50
1454. 1990-02-13T13:10 | meditate=false | fire=2 | peace=2 | stability=8 | growth=4.80 | avgFirePeace=2.00
1455. 1990-02-18T13:10 | meditate=false | fire=2 | peace=0.5 | stability=7 | growth=7.00 | avgFirePeace=1.25
1456. 1990-02-19T13:10 | meditate=false | fire=2 | peace=1 | stability=9 | growth=7.20 | avgFirePeace=1.50
1457. 1990-02-27T13:10 | meditate=true | fire=2 | peace=-2 | stability=7 | growth=5.10 | avgFirePeace=0.00
1458. 1990-03-06T13:10 | meditate=true | fire=2 | peace=0.5 | stability=5 | growth=3.40 | avgFirePeace=1.25
1459. 1990-04-03T13:10 | meditate=true | fire=2 | peace=-5.5 | stability=6 | growth=4.20 | avgFirePeace=-1.75
1460. 1990-04-13T13:10 | meditate=false | fire=2 | peace=1 | stability=8 | growth=5.60 | avgFirePeace=1.50
1461. 1990-04-14T13:10 | meditate=true | fire=2 | peace=0 | stability=6 | growth=4.50 | avgFirePeace=1.00
1462. 1990-04-16T13:10 | meditate=true | fire=2 | peace=-1 | stability=7 | growth=6.40 | avgFirePeace=0.50
1463. 1990-04-21T13:10 | meditate=true | fire=2 | peace=0.5 | stability=5 | growth=6.00 | avgFirePeace=1.25
1464. 1990-04-30T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=5.60 | avgFirePeace=1.50
1465. 1990-05-05T13:10 | meditate=false | fire=2 | peace=0 | stability=7 | growth=5.60 | avgFirePeace=1.00
1466. 1990-05-08T13:10 | meditate=false | fire=2 | peace=-1 | stability=8 | growth=6.50 | avgFirePeace=0.50
1467. 1990-05-09T13:10 | meditate=false | fire=2 | peace=-1.5 | stability=7 | growth=6.00 | avgFirePeace=0.25
1468. 1990-05-13T13:10 | meditate=false | fire=2 | peace=-2 | stability=9 | growth=7.50 | avgFirePeace=0.00
1469. 1990-05-18T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=4.80 | avgFirePeace=1.50
1470. 1990-05-21T13:10 | meditate=false | fire=2 | peace=0.5 | stability=7 | growth=6.00 | avgFirePeace=1.25
1471. 1990-05-22T13:10 | meditate=false | fire=2 | peace=0 | stability=7 | growth=6.50 | avgFirePeace=1.00
1472. 1990-05-24T13:10 | meditate=false | fire=2 | peace=0.5 | stability=7 | growth=6.00 | avgFirePeace=1.25
1473. 1990-05-30T13:10 | meditate=false | fire=2 | peace=1 | stability=8 | growth=6.50 | avgFirePeace=1.50
1474. 1990-05-31T13:10 | meditate=true | fire=2 | peace=0.5 | stability=5 | growth=6.00 | avgFirePeace=1.25
1475. 1990-06-02T13:10 | meditate=true | fire=2 | peace=2 | stability=6 | growth=3.90 | avgFirePeace=2.00
1476. 1990-06-22T13:10 | meditate=true | fire=2 | peace=1 | stability=7 | growth=4.80 | avgFirePeace=1.50
1477. 1990-07-02T13:10 | meditate=true | fire=2 | peace=0.5 | stability=7 | growth=6.00 | avgFirePeace=1.25
1478. 1990-07-03T13:10 | meditate=true | fire=2 | peace=0 | stability=7 | growth=6.50 | avgFirePeace=1.00
1479. 1990-07-04T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=7 | growth=7.00 | avgFirePeace=0.25
1480. 1990-07-05T13:10 | meditate=false | fire=2 | peace=-1 | stability=7 | growth=5.60 | avgFirePeace=0.50
1481. 1990-07-09T13:10 | meditate=true | fire=2 | peace=0.5 | stability=6 | growth=4.80 | avgFirePeace=1.25
1482. 1990-08-02T13:10 | meditate=false | fire=2 | peace=0.5 | stability=7 | growth=7.00 | avgFirePeace=1.25
1483. 1990-08-03T13:10 | meditate=false | fire=2 | peace=-1 | stability=8 | growth=6.40 | avgFirePeace=0.50
1484. 1990-08-04T13:10 | meditate=false | fire=2 | peace=-2.5 | stability=8 | growth=6.80 | avgFirePeace=-0.25
1485. 1990-08-09T13:10 | meditate=false | fire=2 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=1.75
1486. 1990-08-25T13:10 | meditate=false | fire=2 | peace=0 | stability=7 | growth=7.20 | avgFirePeace=1.00
1487. 1990-09-24T13:10 | meditate=false | fire=2 | peace=-1 | stability=8 | growth=5.60 | avgFirePeace=0.50
1488. 1990-10-24T13:10 | meditate=false | fire=2 | peace=0 | stability=8 | growth=5.60 | avgFirePeace=1.00
1489. 1990-10-28T13:10 | meditate=false | fire=2 | peace=4 | stability=8 | growth=4.00 | avgFirePeace=3.00
1490. 1990-11-04T13:10 | meditate=true | fire=2 | peace=0.5 | stability=6 | growth=7.00 | avgFirePeace=1.25
1491. 1990-11-10T13:10 | meditate=false | fire=2 | peace=1 | stability=7 | growth=6.50 | avgFirePeace=1.50
1492. 1990-11-11T13:10 | meditate=false | fire=2 | peace=-2.5 | stability=7 | growth=6.80 | avgFirePeace=-0.25
1493. 1990-11-14T13:10 | meditate=false | fire=2 | peace=-3.5 | stability=8 | growth=9.00 | avgFirePeace=-0.75
1494. 1990-11-26T13:10 | meditate=false | fire=2 | peace=-1.5 | stability=9 | growth=7.80 | avgFirePeace=0.25
1495. 1990-12-21T13:10 | meditate=false | fire=2 | peace=-4 | stability=7 | growth=7.20 | avgFirePeace=-1.00
1496. 1991-01-22T13:10 | meditate=true | fire=2 | peace=-4 | stability=6 | growth=5.70 | avgFirePeace=-1.00
1497. 1991-01-28T13:10 | meditate=true | fire=2 | peace=0 | stability=5 | growth=4.50 | avgFirePeace=1.00
1498. 1991-02-16T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=4 | growth=5.40 | avgFirePeace=-0.25
1499. 1991-03-04T13:10 | meditate=true | fire=2 | peace=2.5 | stability=7 | growth=5.20 | avgFirePeace=2.25
1500. 1991-03-08T13:10 | meditate=false | fire=2 | peace=-1.5 | stability=9 | growth=10.40 | avgFirePeace=0.25
1501. 1991-03-12T13:10 | meditate=false | fire=2 | peace=-3 | stability=7 | growth=7.20 | avgFirePeace=-0.50
1502. 1991-03-19T13:10 | meditate=false | fire=2 | peace=-1 | stability=8 | growth=6.40 | avgFirePeace=0.50
1503. 1991-03-28T13:10 | meditate=false | fire=2 | peace=-1 | stability=8 | growth=6.40 | avgFirePeace=0.50
1504. 1991-03-31T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=8 | growth=9.00 | avgFirePeace=-0.25
1505. 1991-04-04T13:10 | meditate=true | fire=2 | peace=-3.5 | stability=8 | growth=8.00 | avgFirePeace=-0.75
1506. 1991-04-19T13:10 | meditate=true | fire=2 | peace=-3.5 | stability=6 | growth=6.00 | avgFirePeace=-0.75
1507. 1991-04-23T13:10 | meditate=true | fire=2 | peace=-3 | stability=6 | growth=5.70 | avgFirePeace=-0.50
1508. 1991-04-25T13:10 | meditate=true | fire=2 | peace=-3 | stability=6 | growth=7.20 | avgFirePeace=-0.50
1509. 1991-05-20T13:10 | meditate=true | fire=2 | peace=-2 | stability=5 | growth=5.10 | avgFirePeace=0.00
1510. 1991-05-26T13:10 | meditate=true | fire=2 | peace=-1 | stability=7 | growth=6.40 | avgFirePeace=0.50
1511. 1991-05-28T13:10 | meditate=true | fire=2 | peace=-3 | stability=7 | growth=5.70 | avgFirePeace=-0.50
1512. 1991-06-20T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=6 | growth=6.80 | avgFirePeace=0.25
1513. 1991-06-22T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=6 | growth=6.80 | avgFirePeace=0.25
1514. 1991-06-23T13:10 | meditate=true | fire=2 | peace=-3 | stability=5 | growth=7.20 | avgFirePeace=-0.50
1515. 1991-07-07T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=6 | growth=6.80 | avgFirePeace=-0.25
1516. 1991-07-09T13:10 | meditate=true | fire=2 | peace=-2 | stability=5 | growth=5.10 | avgFirePeace=0.00
1517. 1991-07-22T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=5 | growth=6.80 | avgFirePeace=0.25
1518. 1991-08-14T13:10 | meditate=false | fire=2 | peace=-1 | stability=7 | growth=5.60 | avgFirePeace=0.50
1519. 1991-08-20T13:10 | meditate=false | fire=2 | peace=-3 | stability=7 | growth=5.10 | avgFirePeace=-0.50
1520. 1991-10-11T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=7 | growth=8.00 | avgFirePeace=-0.25
1521. 1991-11-19T13:10 | meditate=true | fire=2 | peace=-1 | stability=7 | growth=5.60 | avgFirePeace=0.50
1522. 1991-11-21T13:10 | meditate=true | fire=2 | peace=1 | stability=8 | growth=4.80 | avgFirePeace=1.50
1523. 1991-11-22T13:10 | meditate=true | fire=2 | peace=-0.5 | stability=7 | growth=5.20 | avgFirePeace=0.75
1524. 1992-01-03T13:10 | meditate=true | fire=2 | peace=-1 | stability=7 | growth=7.20 | avgFirePeace=0.50
1525. 1992-01-11T13:10 | meditate=true | fire=2 | peace=-3 | stability=7 | growth=7.50 | avgFirePeace=-0.50
1526. 1992-01-14T13:10 | meditate=false | fire=2 | peace=0 | stability=9 | growth=6.50 | avgFirePeace=1.00
1527. 1992-01-20T13:10 | meditate=true | fire=2 | peace=-2 | stability=8 | growth=6.50 | avgFirePeace=0.00
1528. 1992-02-24T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=1.75
1529. 1992-04-06T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
1530. 1992-05-06T13:10 | meditate=true | fire=2 | peace=-5 | stability=5 | growth=4.40 | avgFirePeace=-1.50
1531. 1992-05-08T13:10 | meditate=false | fire=2 | peace=-3 | stability=7 | growth=5.70 | avgFirePeace=-0.50
1532. 1992-05-14T13:10 | meditate=true | fire=2 | peace=0.5 | stability=7 | growth=7.00 | avgFirePeace=1.25
1533. 1992-05-23T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=6.00 | avgFirePeace=2.00
1534. 1992-06-19T13:10 | meditate=true | fire=2 | peace=-3.5 | stability=6 | growth=6.80 | avgFirePeace=-0.75
1535. 1992-06-21T13:10 | meditate=true | fire=2 | peace=-3 | stability=6 | growth=5.10 | avgFirePeace=-0.50
1536. 1992-06-24T13:10 | meditate=true | fire=2 | peace=-3 | stability=8 | growth=5.10 | avgFirePeace=-0.50
1537. 1992-06-26T13:10 | meditate=false | fire=2 | peace=-3 | stability=9 | growth=6.40 | avgFirePeace=-0.50
1538. 1992-07-19T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=6 | growth=6.80 | avgFirePeace=-0.25
1539. 1992-08-27T13:10 | meditate=false | fire=2 | peace=-0.5 | stability=6 | growth=6.00 | avgFirePeace=0.75
1540. 1992-09-01T13:10 | meditate=false | fire=2 | peace=-0.5 | stability=7 | growth=4.80 | avgFirePeace=0.75
1541. 1992-10-10T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=8 | growth=7.80 | avgFirePeace=0.25
1542. 1992-10-11T13:10 | meditate=true | fire=2 | peace=-2 | stability=7 | growth=8.40 | avgFirePeace=0.00
1543. 1992-10-31T13:10 | meditate=false | fire=2 | peace=2 | stability=9 | growth=6.30 | avgFirePeace=2.00
1544. 1992-11-03T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=4.80 | avgFirePeace=2.50
1545. 1992-12-29T13:10 | meditate=true | fire=2 | peace=2.5 | stability=7 | growth=6.00 | avgFirePeace=2.25
1546. 1993-01-13T13:10 | meditate=true | fire=2 | peace=1 | stability=7 | growth=6.50 | avgFirePeace=1.50
1547. 1993-01-17T13:10 | meditate=true | fire=2 | peace=-0.5 | stability=8 | growth=9.00 | avgFirePeace=0.75
1548. 1993-01-18T13:10 | meditate=true | fire=2 | peace=-2.5 | stability=8 | growth=10.20 | avgFirePeace=-0.25
1549. 1993-01-19T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=8 | growth=9.00 | avgFirePeace=0.25
1550. 1993-02-19T13:10 | meditate=true | fire=2 | peace=0 | stability=7 | growth=7.20 | avgFirePeace=1.00
1551. 1993-02-24T13:10 | meditate=true | fire=2 | peace=-3.5 | stability=8 | growth=9.00 | avgFirePeace=-0.75
1552. 1993-03-04T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=7 | growth=6.80 | avgFirePeace=0.25
1553. 1993-03-06T13:10 | meditate=true | fire=2 | peace=-1.5 | stability=7 | growth=6.80 | avgFirePeace=0.25
